f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y,noise,time
-3.5204593795758967,-21.09926330386463,-67.04392888171125,-88.5868586829592,30.68887589160438,0.2851844860600217,68.94782107042083,69.79690793342718,-89.52712853598034,152.5933749250896,181.12080243489217,200,_2022_0527_0052_02
-94.13558057524008,-7.531664152400262,101.04792554530944,40.403858184264095,85.38329408518356,92.2509373206362,22.238030734907355,1.4327727958135494,101.73365116477322,93.14431737290384,339.9912360126279,200,_2022_0527_0052_02
106.08366745203556,-4.838852917744528,0.8227974667629944,-12.064887666908,47.15557395794984,-90.6113760562683,31.6034816261007,94.00827786549014,-57.646019666425815,8.601305200535911,168.97946684989856,200,_2022_0527_0052_02
6.910742077967895,-26.79030484865981,20.428341243652465,-4.304532348862591,-17.645250299941395,-1.085372024933046,-40.51863584765619,-207.052095102458,3.822068536383348,-159.20861954676934,-440.4605640708534,200,_2022_0527_0052_02
5.930600047423557,-118.06028866125835,-1.0134366790601388,-1.791533791437756,-4.894113380912404,-14.067408917828775,-3.041711463020678,1.4327727958135494,3.590789360395611,-66.47462119187374,-79.10052784141413,200,_2022_0527_0052_02
8.607831441996916,73.81143680804733,60.17805822996761,32.68572860969996,-51.5552064991543,-68.40639472970781,35.03057488347027,18.20863878822432,54.833630543044606,5.400740858081239,-357.64046637038405,200,_2022_0527_0052_02
6.7953569980320125,-92.75659550998402,17.591170080894358,14.81448976599304,-48.85630132767941,169.04032082263092,-136.08299962740716,55.62211247249782,79.6844203408226,45.30357584186935,109.32097053025484,200,_2022_0527_0052_02
-11.402448280835518,-35.157714724780526,4.948340130900137,-99.71548471866755,166.6709175722884,-2.1843470778624834,-4.0845750317523,3.9425581648935375,-11.92615436810861,1.0211019900841058,185.81557529464004,200,_2022_0527_0052_02
48.45920041845843,-189.38778622363927,-3.075950668385953,-143.2812187307422,44.557953708937816,156.7509735314857,42.547374149488135,5.541670598865862,0.9304818505374596,8.601305200535911,99.293708045909,200,_2022_0527_0052_02
6.910742077967895,-4.838852917744528,-13.757827854355272,-9.075642091635247,-82.24963902311973,109.5639412453177,74.68262970435015,2.3001884510937805,-53.89518587458457,-89.65112281671436,144.17324733500055,200,_2022_0527_0052_02
8.607831441996916,39.819188251705896,-242.5565831664433,-11.242295801879548,91.7158085501041,-65.81363155696151,-28.965002042600982,100.12807687103222,92.48570549092231,7.062159122868756,32.92192617700148,200,_2022_0527_0052_02
-87.75260739130213,18.446917617886484,108.44894593420167,-12.09082676579672,-5.5543449364262765,-1.876034837543912,-169.50936213475225,-191.7499424335821,-6.2864761387513735,4.006744914756726,-342.7095024826368,200,_2022_0527_0052_02
-11.756552541461682,-2.0894199128500777,11.266131201987262,-167.93055330653883,-63.07431103469445,33.813278948906536,-7.973667745337695,-24.82287631441917,5.602648817320765,181.47230940194328,123.55305629270543,200,_2022_0527_0052_02
101.3895706879211,-57.40526284510027,78.64749090420695,-9.075642091635247,-100.29587236506876,-2.480503547155035,142.2351588502059,27.767327695403072,-52.76426260734629,-116.32940351720798,51.57725535625795,200,_2022_0527_0052_02
-82.68107482324562,37.661117311535975,-3.773332531890581,-103.08009150492126,85.74367836164434,-54.12501961103838,-90.96181206605306,209.13396935738527,0.9304818505374596,-212.28507464667152,203.9120620669221,200,_2022_0527_0052_02
-144.12100491579457,-6.683243283562031,62.61461515352631,-8.460234636807826,-80.20537719748891,-3.684083447241276,-59.51306155239984,3.9425581648935375,1.2025738182362655,92.2448054666432,-195.6422718567772,200,_2022_0527_0052_02
8.176725185499672,-44.7722459352506,-56.08221555359195,-147.8930840917949,-58.237526543541904,-114.4656582975454,-123.44206958391668,5.541670598865862,-51.6447941912456,35.162803001200466,-251.54529559541868,200,_2022_0527_0052_02
171.8885146313358,-6.683243283562031,-1.993882846322414,-313.79880288604227,-1.863633620426272,97.55218534128916,-91.44386109663256,21.13391779987761,16.503459687758788,8.458395583679565,-108.8446739673376,200,_2022_0527_0052_02
-99.54092743826446,-251.52654029662563,-1.208700705085212,94.21339511009292,421.75261259966544,32.49938263013696,-5.638447179022386,144.42521278425525,-134.43045728844262,99.0494287930975,202.47262864765457,200,_2022_0527_0052_02
121.43844083882726,-5.918588453198065,-3.773332531890581,-7.848104058075875,95.60773142070045,-5.251983516111229,0.3319042471109856,-0.9264020146950348,100.5296704642068,-0.625682401051034,-189.7471371708208,200,_2022_0527_0052_02
-2.6439392078646664,-69.032425545375,-9.577507982265963,-6.786615227874639,-4.894113380912404,0.980194636398218,-5.887964707663199,6.027228364066303,56.82635893457893,-110.7735103833432,-395.06876758389353,200,_2022_0527_0052_02
61.96026822184425,-7.796490490923297,0.7158481997356485,70.6309256509133,-5.921206911770894,0.980194636398218,1.199929618280886,9.568563208775444,1.0249205375310355,-136.92184446348168,-156.2005142131901,200,_2022_0527_0052_02
5.930600047423557,168.48505490536695,132.3201016265991,-6.786615227874639,-4.2861914271250265,36.14093233899123,-5.638447179022386,103.66063275738009,1.2025738182362655,48.78096254366706,-101.27544471872524,200,_2022_0527_0052_02
6.671242032902468,-72.26755044373722,-90.45795865410898,-104.903829462475,-4.894113380912404,-4.04991572950569,-7.973667745337695,3.346071185199363,1.2025738182362655,-47.8762835057481,222.4711057203342,200,_2022_0527_0052_02
-136.83249898775983,39.74235032884736,-101.67199111786304,157.93097246970206,-3.407740736601492,94.04314025076296,81.24099081448584,178.20427554045278,165.85006673269774,4.900405592748792,599.4481357680829,200,_2022_0527_0052_02
69.81041744376813,-207.34494221239837,207.7282462874714,172.3272773857347,-189.02761211345128,86.27421323762736,106.35652895036404,-18.945726633858037,45.15122146765177,198.3670815359212,-556.1272518225721,200,_2022_0527_0052_02
-43.814556585198815,-108.1149151518514,-5.462481626072405,-9.075642091635247,144.42794373087156,160.3655259271528,-14.12965131617394,-43.600917065551535,20.82308553121753,92.26158797628416,232.61623331151645,200,_2022_0527_0052_02
2.809205399516829,-6.7022074651652925,9.950353816075124,69.40786281205912,-39.87621911333415,112.17867499215843,27.051806325660475,3.9362591308319255,-238.2487436311964,1.987610675463684,-224.53728677487987,200,_2022_0527_0052_02
71.80887622407101,-114.11061872821416,-186.5187286644603,10.431278051686052,95.57651887554776,-2.1843470778624834,-45.27661559244746,92.87371657053048,-93.0784006791128,-123.7680610273954,334.328585777541,200,_2022_0527_0052_02
7.741531286404787,118.60730160560058,10.330081924377929,-158.0571617082622,-3.4540175762081637,277.72368090678106,194.06005737728364,164.9499132903673,9.58763733219314,60.74132449065456,426.677414785921,200,_2022_0527_0052_02
7.391993831602214,-5.301880307464259,-266.61506509076014,-134.12583892518154,-4.2861914271250265,0.980194636398218,-12.342018041087474,-19.74546383280373,6.7582873601478815,1.987610675463684,28.40178521279904,200,_2022_0527_0052_02
45.02221832213123,-7.531664152400262,-1.993882846322414,-8.405362726207558,-35.82833768501226,-0.2492021621902163,1.759224672964237,145.31518329809913,1.2025738182362655,2.393057918712492,294.27551518998314,200,_2022_0527_0052_02
-52.33860360840576,-24.86021522213906,48.61932763063968,-132.66177802919262,118.15926015538332,-162.13602493888834,-3.041711463020678,18.73415567094645,25.706571240034776,44.545025803322254,246.43911511492195,200,_2022_0527_0052_02
134.16170782102662,82.801577546216,-202.201702472506,-69.17833164678454,-104.87931317106644,-4.481483539504858,-326.6881623016613,119.1181516991185,1.0969176021543607,252.9937441508716,126.66300868667136,200,_2022_0527_0052_02
-195.39393061917548,-6.683243283562031,-1.34150875982236,-26.91828050304241,69.93021810470051,-87.2045990607349,183.95133276360076,10.570853255722728,3.831136207275717,6.045896122008551,37.7490632747576,200,_2022_0527_0052_02
5.135219749274065,-30.6592067168809,-74.68084718957734,-100.67636961419124,-119.97384306576063,-40.9482219397381,-76.19536656241361,1.8584080392970328,48.5620311943784,4.170263799285474,-431.9793123510516,200,_2022_0527_0052_02
222.17861286930324,150.07501659698733,-0.42334568553054,-4.304532348862591,134.8289274954733,-85.17665741843416,-6.621063866228916,-158.1358338164004,3.983189300603525,-56.01839363167347,-483.247022447584,200,_2022_0527_0052_02
8.176725185499672,-7.429115984273114,35.615148250935,82.18064143869266,-32.905842452080925,-221.4538746382237,-14.601086316333951,0.6246988863053377,0.0213756383314165,-53.68200905290641,-345.4716808365302,200,_2022_0527_0052_02
4.59887584388152,-5.163703695182114,2.350531634848389,-8.209724927440574,-163.1925522353852,-3.684083447241276,134.76046711850574,1.0900160626551094,30.03198904723994,-35.094127413922,-309.13431223679504,200,_2022_0527_0052_02
5.135219749274065,-4.838852917744528,-24.79741153474912,-6.870385549077386,166.07768604284888,-2.480503547155035,42.49821541352588,8.0598684324658,-98.34787048983814,-101.30217791422224,254.29979050920724,200,_2022_0527_0052_02
40.6097876709838,-158.45315762095944,-5.462481626072405,-8.252321809893457,-9.518684544499784,81.11797808171308,-231.9882161266534,82.43657743214415,-14.75022872204068,4.006744914756726,189.4319839553112,200,_2022_0527_0052_02
-27.332625055656724,-8.126798872562603,-99.03331682997351,50.938748057962826,-3.4540175762081637,-1.876034837543912,46.82599228690488,-92.94294342626604,14.324852183923062,-171.76408628995657,-20.93022775365128,200,_2022_0527_0052_02
48.559732864871286,-4.663470162003739,-1.208700705085212,-151.85793277665582,43.15750077293324,75.99876903444598,83.14249991194572,29.797908019578,-11.881230976629372,9.020226827212865,38.56882532546122,200,_2022_0527_0052_02
6.37041369845438,92.26998141805925,82.14688610927105,-140.5887944002673,13.888751128113764,209.37472435373616,49.52666771040447,147.87882055892106,-155.23858070401374,4.006744914756726,-50.25757583768245,200,_2022_0527_0052_02
162.80241458716503,-95.66281258558496,24.5934602476496,-4.304532348862591,6.928249894604015,-107.97703338242609,-46.211908436789095,-39.817742561169176,-118.132559331597,63.851727881342725,-28.12150442954321,200,_2022_0527_0052_02
-171.34979875421038,33.96476641108702,-13.978409360422203,-165.15723212628947,-29.25789698370096,-31.76559102703575,143.74459337864104,3.9362591308319255,72.59908977512097,-70.52397229100907,-171.67829562906903,200,_2022_0527_0052_02
-32.366390453592935,-54.57538385581697,-3.7809965754009953,-44.81849675837689,-5.5543449364262765,-101.13220426307448,116.67907693086026,23.0016084361524,51.69250133021326,9.020226827212865,15.630894286273133,200,_2022_0527_0052_02
5.930600047423557,59.99750122429744,-183.993592877515,-5.357728587547049,-130.303264606134,-0.7053720317099783,-18.492433906842223,-0.4865873154951447,5.849061226189919,-66.98068776133408,-244.6335347989917,200,_2022_0527_0052_02
-51.99898465590809,-6.7022074651652925,-54.973874516530245,-177.50411000554033,54.18854970190703,-106.59803311426666,54.4199414242719,-218.75867958206933,31.46275134096026,-95.50654990351052,-119.16677884149463,200,_2022_0527_0052_02
-12.077919062498816,-1.8754784644324192,-1.993882846322414,33.050339971418126,-7.624779357604673,0.980194636398218,-0.554273408973337,-93.47475653928578,-8.409729247710471,1.987610675463684,-78.32459625719,200,_2022_0527_0052_02
6.7953569980320125,-1.993251265531782,-0.42334568553054,-13.376262345861434,-36.1577721633383,-2.019585844302197,-24.828605737274582,-75.26451354290562,34.46665974251315,1.7669570218245616,-236.71710005995809,200,_2022_0527_0052_02
2.465964382637166,105.33779591181788,8.431911676213891,89.72430675708827,-28.47457249080471,-4.349504286453826,80.85533361535086,-179.2673617068544,4.198890017842622,8.458395583679565,-191.6253445688036,200,_2022_0527_0052_02
5.930600047423557,-61.024307120935504,-25.40149624447657,-6.930350035998312,8.08590278800224,13.390456598801896,13.122412152424989,1.4327727958135494,156.69472653243974,18.766958299257443,-92.28322771184338,200,_2022_0527_0052_02
171.0252160975079,-132.21136865393763,-1.998317684908884,-103.91541134916828,41.56385019831452,28.754904784028074,-0.554273408973337,6.027228364066303,50.1509070692366,6.045896122008551,306.04444564145376,200,_2022_0527_0052_02
-197.8338369532948,-222.4951965626925,-1.1063295901890746,-8.378432602995277,-60.48010286069015,-173.93926195488294,-144.4615457638831,4.63199133619735,-103.5112400359343,-67.5483103324496,-407.3563614578161,200,_2022_0527_0052_02
-12.377850912860811,-6.7022074651652925,-147.7850062264204,31.684695277009432,70.53478710706456,-0.7053720317099783,134.98409665172915,43.98451769754725,3.107276792550384,-59.474791564599,22.502379573781678,200,_2022_0527_0052_02
-190.14704911863456,-5.163703695182114,-5.462481626072405,-109.25031647519263,-182.58126138677312,-1.210166576052787,136.58820314455716,9.491913796301342,3.983189300603525,57.03128753678073,-282.7577619210778,200,_2022_0527_0052_02
-49.944268330293866,-7.796490490923297,-19.95344969593589,-129.85119739066332,-0.6944255379366857,181.0240974133836,-7.80624558461809,-5.831795729420559,71.11631390617278,-46.84655922028663,479.2769631498112,200,_2022_0527_0052_02
83.77006780782239,-145.04742661542633,-79.19312148586486,153.77794172625238,-148.0953541740897,-109.98057431305487,-6.199660324076249,114.48910618752392,1.0969176021543607,222.43438002987244,0.3410600667754124,200,_2022_0527_0052_02
2.809205399516829,111.05081397661996,0.7158481997356485,-8.405362726207558,-3.0372472001824,220.05235858020296,-3.041711463020678,0.6236056259540386,-118.81034596403973,-16.290160979010857,201.96571068248187,200,_2022_0527_0052_02
129.4362329247793,15.996524901850378,-3.106549217097207,-6.930350035998312,139.0640027840249,23.699443289862764,-69.08183418088694,3.0383132424074843,-326.7438905934314,-138.3409292319141,75.18788810619503,200,_2022_0527_0052_02
28.72446062177434,-55.13826555335469,7.575819193667657,-3.911886845503066,-14.00770492022095,16.66650717291345,-8.476650844884153,162.61562206477035,-69.64329697137185,-97.14823233874895,41.09404473946442,200,_2022_0527_0052_02
86.45897209712273,-7.588912370117744,-58.88288390174912,-8.460234636807826,52.68402878630927,-44.44057736580349,-21.986999325299838,-99.27682289504732,-7.425943300906042,-139.4878208422939,-230.24215839622792,200,_2022_0527_0052_02
8.176725185499672,-5.163703695182114,-186.68607317028813,116.87307207981036,-3.0372472001824,11.245788886179476,-6.621063866228916,35.777355736952785,19.3039184733977,-84.40504791165849,-206.0078242820072,200,_2022_0527_0052_02
71.99259573984762,-7.531664152400262,150.76841128326285,-6.421320483953541,-0.1341280872568702,43.69522054133172,-6.199660324076249,0.6236056259540386,6.268626699456135,4.862737818663828,-46.65037105920633,200,_2022_0527_0052_02
5.135219749274065,97.71079430582526,-104.41656986029548,117.02466481652216,35.88508092393564,107.76821000700866,-103.42260340583628,-91.18969308416554,-132.17378606483615,1.7669570218245616,141.44216929871493,200,_2022_0527_0052_02
-113.64516920520016,-65.68209340413259,-0.42334568553054,10.22236993971549,107.15685041327887,-7.821293398274822,54.46856583260294,-35.67722504798099,86.71947759761485,-64.9662250526334,104.18028403373116,200,_2022_0527_0052_02
6.910742077967895,-1.885600460189229,-0.858831208644446,-115.23643997405196,27.130566368469218,-30.436320594376205,-143.78735475279544,177.11453588651784,94.94142324417028,144.63726700276908,-160.89709852024075,200,_2022_0527_0052_02
